-0.1903146476423802,0.1265119742219078,-0.265356405977566,-0.3322359166190241,-1.473040182911031,0.04027770270018119,-0.1782551290664593,-0.0347023029461009,0.4381779560445176,-5.504851029038011e-008
-0.09004539770290601,0.1829985700550218,-0.9838289989089865,0.195098389720144,-1.412237037992844,0.5893671927702382,-0.2714394117039031,0.297614981445369,0.3639744610343534,-4.377090191979091e-008
-0.3258135686747248,-0.1558101813457283,-0.5866991993050197,0.2903313535734778,0.0001748393890389464,0.4367476163867645,0.2666605828989705,0.07114759043551125,0.4130337698779759,-3.52732971240368e-008
-0.3597247438541948,-0.3391111002469259,0.2781577121326883,-0.0004703643342389835,-0.04689298793901067,-0.189211160838035,-0.1952663644413659,-0.1414943397943784,0.05897518706767246,-4.24086896878606e-008
-0.3362313955419647,-0.2303343071700688,0.2580690405938691,-0.4075955403549359,-0.2505367255528652,0.5907459055260501,0.4438037568979712,-0.3864396724116002,-0.2739674469451384,-4.945010930509863e-008
-0.1768756753565696,0.4839989824364379,0.01339627062937323,0.3401038355504254,-0.1987517760740081,-0.1054917331995462,0.2529645892289407,-0.3514715673659322,-0.4680215347577285,-5.287139171706619e-008
-0.1563638831076278,-0.1920136935779872,-0.1177577888151283,0.1756304632145511,0.06733169720129305,-0.08615509827734309,-0.3028448233539802,-0.1515898948433426,-0.1077313008188703,-4.935101734509278e-008
0.01209311573460178,0.1395217866999286,0.4855977204371633,0.1049401394748289,0.06486570465254039,0.1805499350058672,0.09437564946702449,-0.2927994329731334,-0.1451675331789149,-4.034592069387478e-008
-0.2215270247545283,0.1337294499335111,0.2547370825551526,-0.007779954749540991,-0.03271614291215416,-0.04199421145916377,-0.3523260085690508,-0.2593229524725871,-0.2937098492346593,-3.527555538333103e-008
-0.09459894131666474,0.2432202471746683,-0.08317432079400536,-0.1649030206494429,-0.117031597211546,-0.08976895511338884,-0.6044304800188631,0.0162268230090875,-0.4549994180004954,-2.850857112946989e-008
0.6818827382096861,0.2289804475977624,-0.2262266871786405,0.001979715624216977,0.4888214656868761,-0.4754900140242324,-0.6364142915493753,-0.1015274491829963,-0.2155566362855873,-1.906647003635217e-008
0.1337512573561271,0.1868671927947385,-0.05540863408634134,0.5359054747250355,0.1434546381687315,0.3800333772732441,-0.9639030540440311,0.06419336679976632,-0.2581406873956342,-1.137515154865145e-008
-0.5105445918144023,0.5336075753922744,-0.02475278526896891,0.2234956566840537,-0.07882604574843963,-0.3875781924672978,-1.088100823693071,0.04747642516657601,0.07669621971030074,-6.536856096754383e-009
-0.1815618246413332,0.2205218099364157,-0.0503687630354711,-0.3493244276064031,-0.1966743511305972,-0.3216633346705838,-0.2804364903183311,-0.08417102716438253,0.4883590619639152,-4.538120435024492e-009
-0.0922961664499605,-0.5396593375431096,-0.2094520505076853,-0.8268123127104815,-0.1269515930908373,-0.051499345929395,0.03097774868556029,-0.1130288209895221,0.9346697908476511,-1.013073777297769e-009
-0.06803734321883512,-0.1332050927175163,-0.01872435228909939,-0.4115766928824945,-0.1421083744118632,-0.02286187962482742,0.211305351680671,-0.03835814943696859,0.3614616299687577,-5.974763246926808e-010
-0.0002592996634682477,-0.009242516194492978,-0.003193875541228667,-0.06979370342784585,-0.04703938860560207,-0.0094920431807932,0.301716194370737,-0.002218040038761414,0.01876255614532822,-3.117492772794021e-010
0,0,0,0,0,0,0,0,0,0
-6.350667724611425e-005,-0.005127910965070058,-0.0001372884775042252,-0.1611894923540594,-0.000186875546342581,0.009867601856631207,-0.0006753699574772266,-0.004386591189977071,-0.03860486782111284,-6.492915931144825e-012
-0.03068920395028266,-0.1941829056518469,-0.03482360445932626,-0.3423250449385199,-0.09525588687417068,0.8310576622238248,-0.002747690864172493,-0.02361970178510865,-0.06083517928573991,-2.728499971572644e-010
-0.3414410072606137,-0.2815005763980386,-0.2292540939826936,-0.3140536402483247,-0.1599916612708661,0.3505581877879685,-0.01217183521482877,0.04875735590644664,-0.04768537593417415,-1.016392869840126e-009
-0.4623264898958475,-0.7912846259341562,-0.2567039131736412,0.328999396419387,0.1201255949292065,0.06377932770596742,-0.1551857359233087,-0.1094835476617269,-0.2262404755599537,-5.842479404645652e-009
0.5880420618829368,0.03544386989334446,-0.5283473091543163,0.05332145030036469,0.433368366404366,-0.3150754577579903,-0.8715736784257002,-0.1897525967573362,-0.8451153987673168,-1.345738262530808e-008
-0.363151058788059,-0.1319270202353129,0.0731325152736971,0.3084901313312177,0.2816759337839115,-0.01998868005479742,-0.2548307317043162,-0.1555813410832114,-0.7615454591782317,-2.787945845583222e-008
-0.1741620163700009,0.3980557399877246,-0.2296294667795701,0.1308772838470128,0.1423757463173065,-0.6059047734412507,0.2843416888034432,-0.08347412778511566,-0.3094559174974804,-3.561493970003645e-008
-0.1708099774906639,0.0664687878442789,0.2787249210869212,-0.2311616633711442,-0.07751562183275081,-1.129351841120964,0.4319735883910616,0.1445115803742786,-0.03402501433126647,-3.695202960015726e-008
-0.2541071871598151,0.08173425775544535,0.6877985209866995,0.01307409478793058,0.3419345867045948,-0.3486184660501514,0.06893522369997761,0.1736803074539656,-0.3466876013230916,-3.612135914811433e-008
-0.5832926406366549,-0.01827585140070949,0.5879357441911111,0.2797111525388022,0.323967850488463,-0.7200293381831713,0.7169633255507252,0.3489345997459227,-0.01315916916556246,-3.166621790062281e-008
-0.4749059857464614,-0.08861366809613688,-0.2782187462195073,-0.317234230677076,-1.223501891310553,-0.2843843291062046,0.3289419669252426,0.4001959030302671,0.4007788784553615,-3.945999348274325e-008
-0.1542800285421541,-0.3844022271572428,-1.162997285505233,0.00413623999287792,-2.374489413242109,0.2513928637921699,0.1946383962131835,0.3346672536108837,0.657132709475349,-3.069542016808989e-008
-0.5809201698204645,-0.3942790008958403,-1.266303845232783,0.01285073406771544,-0.7976775220862461,-0.3338499535498702,0.1003666237508646,0.001538605696111695,0.1194752036790497,-2.699047272867641e-008
-0.2208748625122017,-0.1956827499271213,-0.1640950270764842,0.0785818638362281,0.2032281426065525,0.5976659396278504,0.4487035567844276,-0.4770834396089192,-0.05184985910739916,-3.522872365575556e-008
-0.2979113052993725,-0.3587412098408151,0.621326061222749,0.4701748436579999,0.03243362000688008,-0.1567758010281624,0.7328937146284097,-0.2272885370425853,-0.1114389632046136,-3.53455444353135e-008
-0.4824025792168243,0.2840859455533131,0.1568328476869565,0.01402866413288738,0.03983354501650338,0.114836023938681,-0.2173641871060316,-0.3276398373785935,0.08127444688299321,-3.525290413298448e-008
0.03417723438373036,0.004632921081786921,0.4149303213602488,-0.243615694333938,-0.1316912574265311,0.18337244292071,0.006247313005645063,-0.01202413842826155,-0.2698950834914984,-2.786577270294403e-008
-0.5732458319297248,0.2157110973319325,0.6631419011882203,-0.5205400668800265,0.08282035784091075,-0.405409075305994,-0.0831225690365489,0.1711930194767247,-0.3402939854031536,-2.401679464981802e-008
-0.625436651395515,0.2071675761909383,-0.1352956447048479,-0.9495992919494146,0.07195153444347242,0.08365979155888341,-0.7259162557095576,0.2043548250066271,-0.3747929795345287,-1.92784921112379e-008
-0.2827807447794022,-0.2089157048868941,-0.3482406466920453,-0.3833212686318627,0.4499112224385208,-0.4558749391203256,-0.8297219038260949,0.1484927805026089,-0.2975706250373221,-1.327952327623929e-008
-1.120074361976701,0.3786668121829539,-0.1768169193359698,0.06595993399250363,0.5104982442182022,-0.1376328850837221,-0.8014996291330854,0.09394195555962583,-0.1986776718992637,-8.329502621132459e-009
-0.9667116390394981,0.4627401800674765,-0.04421522315992732,0.1774377707112237,0.2336306794535122,-0.2049681806203313,-0.8961156831702337,-0.1426674615133914,0.121061797751873,-4.534604673894484e-009
-0.4270431342173813,0.4513927841308255,-0.3723818970288719,-0.3564265611641726,0.02385695164477068,-0.2792832498596187,-0.8345048501742304,-0.1633283711250812,0.613534052839333,-2.1251288694043e-009
-0.208796618849948,0.1012232901079958,-0.06390391555123232,-0.2259637569553177,-0.005617856819900265,-0.1377268605343427,-0.4852129485419286,-0.170155421376792,0.5409847376265254,-1.015580215222193e-009
-0.02574189863270287,-0.4522605486518054,-0.07784301364732883,-0.3994770059191391,0.08319207684431228,-0.0146415227879434,0.1105378383459616,-0.07150130809808149,0.3814080869868959,-5.187948377038237e-010
-0.009490327121492656,-0.04516776794558647,0.000337051772610839,-0.2350743087864185,-0.04364739585667649,-0.007067027826794553,0.3474365521381092,-0.008575659174448937,0.1237306558373398,-4.938013158296269e-010
-0.0001852143833713496,-0.04175149504463794,-0.000876733222353919,-0.04808954298477527,-0.02633249538853447,-0.006210589865201346,0.350142965815475,-0.001365311814314308,0.02325015053631009,-5.552746492131173e-010
0,0,0,0,0,0,0,0,0,0
-1.873474629218771e-005,-0.001383668791814982,-3.21791312523302e-005,-0.08436474958450868,-0.000134803999984474,0.003519059775319303,-0.0008765032919138005,-0.0005520269711376579,-0.004188073462453232,-1.325838581557118e-012
-0.02045021591547567,-0.06164869231913652,-0.005907133664066217,-0.1774293614232013,-0.03590005151181792,0.5488480440489719,-0.001349442819203919,-0.01343395624871064,-0.02008621039796133,-7.995478793059372e-011
-0.3167526293745616,-0.2407807923671142,-0.1238606270875819,-0.1344454044233557,-0.2906128851638748,0.7653602864471353,-0.008079475551533589,0.07664657717610267,-0.01279587896535156,-3.803521331619686e-010
-0.5375016957227896,-0.6848804190284588,-0.6681860700723333,0.3443905331015683,0.2295639380187857,0.1331086256369587,-0.09942663916370351,-0.1028831662915304,-0.1028640291145853,-2.936704303807454e-009
0.4487933556504539,-0.5642240975161659,-0.660120144506411,0.3418505014104732,0.3076642614705674,0.4469222369743721,-0.54907066961843,-0.3176396626863061,-0.6607733078664412,-8.059617634813982e-009
0.04708201567257846,-0.7433005973920466,-0.3879330177419992,0.6615777510662437,0.3637389785899561,-0.001002981904797792,-0.8454501598086939,-0.05214871700080224,-0.8973628655600878,-1.638409215898452e-008
-0.2188666569890417,-0.8297708416586758,-0.5525413302440343,0.4732861679713635,0.3477661694037187,-0.5652549644877264,-0.110802125161927,0.3163789144646813,-0.5144134433435901,-2.250471246882289e-008
-1.112202257367393,-0.1985270973048055,-1.31153988914871,0.03254115388144768,0.3059892254869624,-1.800820527318445,0.3760919274130645,0.2532867469935163,-0.2130399606101189,-2.005617033575034e-008
-1.14488740510613,-0.1027128438952039,-0.8747512513691995,-0.0590302708464598,0.2283872431915165,-0.1857934882229539,0.1777473106800248,0.2832827729929689,-0.4791494258619693,-1.896810323414739e-008
-1.003768322492544,-0.09095719618514354,-0.1996395951995051,-0.5439142931631921,0.7491736055510282,0.4237020858322257,0.05621416417641766,0.4605141533155422,-0.3287425642111598,-1.751334333655312e-008
-0.4095789831125529,-0.2840394842625914,-0.4194452991073416,-0.7572345904896933,-0.6561959120222933,0.5269897465132531,-0.3979319069696424,0.5398054421461089,-0.2496003892165764,-2.825376663156596e-008
-0.1911259725162225,-1.152116575747134,-0.822872227449796,-0.561716526028342,-2.829169439250106,0.5448958695837415,-0.9766046282131042,0.4808795525163212,0.2765139834058232,-2.328015420370216e-008
-0.5759946190439339,-0.4155970605090135,-0.5926447039375692,-0.500699645175961,-2.255081554450828,1.228861319939485,-0.4508903426205987,-0.1102526726134919,-0.5132227551066262,-2.405308378803015e-008
-0.2357491786467217,-0.138216972642278,-0.1317002963286138,-0.2851562642823642,-0.6773328849089822,0.1582601772606346,0.4842918497876967,-0.5741616641036149,-0.7464034698361804,-2.466769249354663e-008
-0.3426889974968872,-0.5438600162922452,0.6079385486281023,0.1198920429460219,0.06637209861581866,-0.0847289556757119,0.2943424796647999,-0.3371132012679572,-0.6190484486047991,-1.831452886984135e-008
-0.6422811658978237,0.1182956408606604,0.5275668150981718,-0.1654772745752401,0.2661115133828619,-0.3821728936442766,-0.243241493021725,0.0978847783500961,-0.6007047100212749,-1.532067087330466e-008
-0.3121093018093394,-0.00251859582004218,0.4471814900142225,-0.02103527917054185,0.2094601556982242,0.3416225667068415,-0.230765092141715,0.1327520577177532,-0.6739246454247894,-1.211069475204782e-008
-0.5111400984142992,0.4340630360734339,-0.09013095948144238,-0.1781959234885223,0.09689486632670358,0.3310158487063553,-1.075071121565708,-0.09042043687967441,-0.6692996154454529,-1.064132367362698e-008
-0.1614662191206412,-0.02450207945213066,-0.251681500256052,-0.4750181714990289,0.1807769961475267,0.0364398356723763,-1.083258349462896,0.07415435322511818,-0.4780652246774412,-9.782385213589679e-009
-0.1865710857366489,0.3208067233712449,-0.2429004992492182,-0.4150028240380241,0.2525378186017691,-0.03780962416720483,-0.7137793661296988,-0.07540902175316792,-0.1792263044571296,-6.672235870247353e-009
-0.718487188332342,0.853522787147963,-0.581811683444206,-0.02603095139213638,0.2943882665652713,-0.4750054342421586,-0.6970217885963086,-0.3378186240892578,0.05945938832968144,-3.761632549058359e-009
-0.3556626216822285,0.4724234080641672,-0.379538169362876,-0.05221780195619893,0.2473429366377886,-0.4978476779198315,-0.7003782468929598,-0.3125272748382393,0.3454367709123865,-2.41189532336284e-009
-0.4463404214987425,0.4543658782458069,-0.2886305197524842,-0.2242855171301462,0.1170511316412755,-0.2247603764570524,-0.8096938446766582,-0.05553597193196092,0.5592502743821745,-1.029574716854428e-009
-0.06639006316399659,0.1690006533457921,-0.04849091638742773,-0.1324839107222245,-0.003687879553693777,-0.03055979030623042,-0.6260053184899891,-0.08117535991605065,0.568184359480876,-1.591486368525802e-010
-0.009000059992946617,-0.2339507915404003,-0.06595230564867337,-0.1154179007579798,0.1327575561218673,-0.006487542981259952,-0.1657011015952353,-0.03243650723981791,0.2255984117278293,-6.120758541385597e-011
-0.003130496316042082,-0.0008447802843226406,-0.002163231578717904,-0.05981184631162269,-0.0009160305849902401,-0.0007764456167112634,-0.0424052769562268,0.001144840973481611,0.05163823906029071,-2.095353400666859e-011
-2.750605813053275e-005,-0.0003101356422588219,-6.464417455149887e-005,-0.001661216655425317,-0.0003632377201498446,-6.120035006178414e-005,0.07766525457419338,-0.0001333925720876732,-0.0009223188414769777,-1.160008673739375e-010
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
-0.00787894229223395,0.00118803354010759,-0.0005677125867449234,-0.07017972564889807,-0.01635757968262474,-0.03549297687461515,-0.0003322327929976334,-0.02339863316637552,-0.001092470710534242,-3.080873918646543e-011
-0.253096737294164,-0.06441630060409854,-0.03757044059438582,-0.1444493032965499,-0.1663048985892255,0.547095712236357,-0.002925600085276921,0.0003115791682080586,-0.003401955070618466,-1.382609750902296e-010
-1.243467169084873,-0.380900124701697,-0.1210943338138016,0.294396405497911,0.235185789375915,-0.7456876005717364,-0.03025274519054,0.06585177397888116,-0.03982505458966685,-9.52732636892522e-010
-0.1438411941344335,-0.5856947334810754,-0.2813805307799732,-0.221162016294206,0.2311156013408195,-0.3145443998319984,-0.1708875662070479,-0.1946997943566352,-0.3289318482616949,-4.54200526499417e-009
-0.5174875808901881,-0.6701872041344412,-0.3855126070627126,-0.399925118160987,0.6671146099042747,-0.3744514206967656,-0.4465664876802179,-0.2545647962657868,-0.6188778292980178,-8.085499958490225e-009
-1.308736341306299,-0.8733671078699684,-0.8786745422842055,-0.2568084241347603,0.8234438537126443,0.1466185891076648,-0.3700928372411397,0.05303149509895152,-0.7568234437470983,-1.026767055261474e-008
-1.792023924367101,-1.171137867419712,-1.394786641999693,-0.1281318200388405,0.8702901720953889,-1.614849160505942,-0.5590962551393656,0.1256215066426146,-0.5261767329231125,-9.340332118293479e-009
-1.02185118763765,-1.067872165060626,-1.228720826069036,-0.7811408388208976,1.435796894650885,-1.447047773351368,-0.4448568473127515,-0.0485703457555133,-0.6154911505924509,-8.732672981188746e-009
-1.018464248079283,-0.5004398784679802,-0.5911734631307225,-0.3033187358863655,1.9465972157049,-0.3432337797069968,-0.331165312301848,-0.0447434724521162,-0.7884613122797065,-9.671784959986531e-009
-0.5654658548602005,-0.1268460890240204,-0.3455559926322737,-0.7614554435777818,0.1923370917824691,-0.1748574915734761,-0.5600339906611714,0.5712903155095808,-0.6737527894755587,-1.577762094483639e-008
-0.3279251265933077,0.06275669143152433,-0.2528257133095781,-0.3129807576981327,-2.228797971328289,0.3158525080971226,-0.7157689369348469,0.4322769954685394,-0.6724822686259044,-9.791115548152377e-009
-0.5601688545011709,0.4140963326286691,-0.2296882450276438,-0.6360019184185114,-1.898494916013057,0.3643876084903318,-0.1961717699184435,-0.1161099151148948,-0.7735897519031482,-9.642335833762901e-009
-0.02608938844761826,-0.1409225140320148,-0.1248801887085724,-0.5314074345623172,-0.8583855687728221,-0.3455246805704598,-0.4479833728617327,-0.4037862979245025,-0.8442301268395492,-7.976430881646176e-009
-0.1662103392449354,0.1889434120095231,0.1098757359350339,-0.9834645633753938,-0.1728883043034003,-0.2454847438774347,-0.5388056097488539,-0.3546122278201231,-0.6920327819769242,-6.42764562042881e-009
-0.04535187631080648,0.1105231816414314,0.2226997772704736,-0.6598536659878177,0.01556080396153337,0.1144805104949655,-0.4154926769326954,-0.1614350544147247,-0.7256833137034683,-6.763304400478658e-009
0.05792906475774343,0.2608436279204908,-0.5633273970654291,-0.6717886001949664,0.1831690146893267,-0.09432889869653938,0.03783778826356201,0.03930585673718851,-0.6985298787349895,-5.044477992834195e-009
0.1604854947452917,0.9073966243348993,-1.002706618952939,-0.5119343886792834,0.1761044467667622,-0.7350445182283238,-0.5850120443794992,-0.3090824290839942,-0.5867428600648964,-4.368571153025275e-009
0.3842812773376368,0.5198568832247109,-0.7797425863501383,-0.4096791451921216,0.1159588751362393,-0.7295129469307237,-0.2839707132639676,-0.4539915870226477,-0.3810811351346335,-3.957464896531299e-009
0.3434975883475191,0.8711713457050985,-0.7408273738785579,-0.2758958161782351,0.004385753043790038,-0.7242183029134324,-0.05598921433140174,-0.4913142559538629,-0.04766196312330948,-3.996274523480894e-009
0.5877125587303597,0.5117129107546968,-0.6972913696980271,-0.1664511616762119,0.06690660360757462,-0.3698277746382814,-0.09241920573872245,-0.4703723500544557,0.1419962052708345,-1.505689279228526e-009
0.1758685140659891,0.4023564587421413,-0.3087215390928471,-0.1289402735120294,0.09610729074643162,-0.3830557407222591,-0.06913062407500663,-0.235939197279588,0.1191040188614035,-7.587319258475763e-010
-0.07755922259160203,0.4063604778963152,-0.01202792459226457,-0.1968259926036095,0.09330423118141157,-0.1896430779996981,-0.04321434486084692,-0.1075013844432685,0.230386682027276,-2.097432641780079e-010
-0.005537275391908441,0.5397191245354447,-0.02600003132013112,-0.1279632483889352,0.04639625301909002,-0.007733552525768681,-0.1538606423839154,-0.06292109193723422,0.02403986954284456,-5.196862622523554e-011
-0.001623714454221495,-0.05626216290916038,-0.0006906476353617854,-0.07631347932670779,0.1006246920930223,-0.001016826431132447,-0.00689376426799415,-0.006881802681596762,-0.01183801980366662,-5.746268668985213e-012
-1.964483072862989e-006,-1.147536355288035e-005,-6.98821545481848e-006,-0.00571055511596923,-6.052654058460198e-005,-1.685170501075602e-005,-0.001687706080417198,-2.392944311004231e-005,0.003165601423323137,2.350704419388583e-013
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
-0.001519850334941683,0.00804349126882275,-5.135000323849416e-005,-0.02384761018708432,-0.003267693346888229,-0.1522098098512513,-2.721677918439821e-005,-0.01370042011632849,-0.0005600771506729945,-8.309098042643335e-012
-0.1088980958761054,3.711468610124129e-005,-0.0005446505871162824,-0.02490705652752618,-0.01182605292412048,-0.2264244656170744,-0.0002248021772663718,-0.01175273488923852,-0.001214332143507932,-2.449678757473378e-011
-0.7679018024505115,-0.07073274143714088,-0.009874285969402336,0.01106879319934249,0.02761094190545224,-0.375190513988563,-0.00577777247349365,0.06226434600179181,-0.007945958984216231,-2.287929480980086e-010
-1.060081609895596,-0.1201261503327472,-0.0825126722370304,-0.333538928576597,0.09349777322030781,-0.7291879153193648,-0.06966357854393687,0.08400196629997525,-0.08372869689402491,-9.455109197885231e-010
-0.9457820376154311,-0.1792157297665924,-0.2032075699618584,-0.4224856298089625,0.3602310553009651,-0.250450293901629,-0.2913163610245116,-0.04644856206111636,-0.2450250543565351,-3.421645784027794e-009
-0.8352700691771106,-0.2401763304223679,-0.2618811133673035,-0.3522364003913259,0.8605465532610168,-0.1717065038109105,-0.5474049949791495,-0.2458171525752556,-0.4353186815727695,-4.81299363000139e-009
-0.9228621607375207,-0.4660802870946873,-0.3432588430235013,-0.1938786929035731,0.9163171295209902,-0.887251889900682,-0.6961195834913074,-0.3048941263601398,-0.4533431320600225,-4.683242024082974e-009
-0.7184404686546676,-0.4008785302422502,-0.2412242698882056,-0.5691071194802333,1.49417759498246,-1.23307427280307,-0.4813026858757313,-0.3450322948264654,-0.4164125635236873,-4.061179345412682e-009
-0.4711561747832154,-0.2721329298909399,-0.1124860037920588,-0.3549335126158605,2.443183083482888,-1.343187372247676,-0.1870526727664306,-0.3204428225428377,-0.339712889072088,-5.651909998132419e-009
-0.2173666676827765,0.2029729957178624,-0.0201255728109427,-0.3867010045134177,1.393980753220499,-1.047851855698294,-0.3170758243996889,0.05348833091020287,-0.4202063219738639,-7.496490569619003e-009
-0.3268651754825561,0.7015863529830402,0.001658816299057662,-0.315432915978292,-0.1119799543457543,-0.6752259626130583,0.06606457123039396,0.04633181132191021,-0.4231252967156042,-1.73684488349159e-009
-0.4328886474988776,1.089860616615004,-0.05743967206480256,-0.1786090884274416,-0.405581054453139,-1.011431241374117,-0.04465976129211508,-0.0554306959578589,-0.3269117230978557,-1.207438360339008e-009
-0.05447973176982684,0.611768810692782,-0.1333213884261087,-0.325267784967177,-0.4117363068647762,0.006648783297743056,-0.1735526352448979,-0.08453843206104851,-0.1686081851267411,-1.407890404814311e-009
-0.07803477984792101,0.7233152341198432,-0.3314955991070128,-0.6069919835162325,-0.2881306919961495,0.3581142283764537,-0.687353286228028,-0.1058316282708388,-0.2286302637857171,-2.181860387517582e-009
-0.3169838775594527,1.139587845878501,-0.5654108489938299,-0.845090879718472,-0.3106837864317429,-0.6457609242808222,-0.6867973953996797,-0.25282652447566,-0.3015856421189705,-2.846567904145928e-009
-0.5569053554930327,1.335364341779729,-0.7429554450857651,-0.6790801219979612,-0.3853902327046638,-0.7850891262626839,-0.09254375422144784,-0.4102316319751818,-0.2063134993737889,-1.976676618027247e-009
0.1163304712761612,0.9500098089797793,-0.6100311155217915,-0.5254116238871321,-0.3652729051310269,-0.4487236356685508,-0.06984791361020169,-0.4270730305931619,-0.2296872555223088,-1.599685095034723e-009
0.2474017805016201,0.8759683808720802,-0.4091801230470067,-0.3030385210032778,-0.303678489211924,-0.8290894903582868,-0.1585848950840313,-0.3895799338624882,-0.1886259285603935,-1.219799199182022e-009
0.1659265982055922,0.4888767074695644,-0.2308020659526663,-0.1785925342911707,-0.06362236626986521,-0.3255125447307661,-0.08791277354555969,-0.2581652308674767,0.06246612980109215,-2.01733911492212e-009
0.4360656574386697,0.3450230024821502,-0.1440499790617298,-0.1421316807976084,0.02864598483832694,-0.1488438256666299,0.0156849317403169,-0.1638839897347147,0.06626362298849726,-4.36586968189085e-010
0.2264329948217913,0.1709330255631186,-0.06954184146337936,-0.1067401465717809,0.06396270616578188,-0.08039113184556868,-0.006492384409430887,-0.07724883681649179,0.02655316573133656,-1.532230965620588e-010
0.0336570805541509,0.2126637493177408,-0.01887823316028166,-0.003928942773160055,0.05626758293750631,-0.03991442213200881,-0.01986484283534237,-0.04129859756339892,0.01480183785884025,-4.145519323996119e-011
0.03263564579383173,0.2787349014260394,-0.003364133761508629,0.02806704193477545,-0.0210984084797129,-0.001721517722482502,-0.05273380205994161,-0.03087878808387352,-0.0425178971102252,-1.726299062995911e-011
-7.140525662555715e-005,0.01005744506722192,-0.000270765577176748,-0.001180474254598786,-3.841271294135763e-005,-6.083313815971542e-005,-0.001115557209845716,-0.006731647035586743,-0.0105274392119077,-2.650918793839924e-012
-9.775340002929433e-006,-0.0002885611608753925,-1.798866590199146e-005,-1.251373253564137e-005,-1.315254967956513e-005,-7.017484576068699e-006,0.0001948750838045918,-3.869458568051762e-005,-0.0001706591742222339,-6.862279619814349e-013
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
-0.1768551140680803,-0.001095164671863402,-2.988287832471303e-005,-0.003184614124237136,0.0002196146049686768,0.08653229782404868,-1.46184215924015e-005,-0.001282287271632714,-1.431286017902874e-005,-2.580691272523958e-012
-0.08503667891565991,-0.01101935478593231,-0.0005017648579016864,-0.03014834973967039,-0.006651217986358624,-0.03585731995265476,-0.0006199643536825994,0.03748065327632906,-0.001657674622589711,-2.360916776352811e-011
-0.2212258332476048,-0.04042636975459795,-0.006992463415896518,-0.1518857423915429,0.06841463214576296,0.06863136664798825,-0.04532740394508981,0.01691226315534003,-0.00951373948208002,-1.570362910519799e-010
-0.131130242140313,-0.05066911747635177,-0.02396716124331422,0.0014038213337284,0.1616828384754952,-0.09480423568314059,-0.1190238310964258,-0.06417653005588182,-0.06788346681281021,-8.712733616912408e-010
-0.05621643750645848,-0.09922569790827801,-0.01872915712632908,-0.06050977739833285,0.02771262814698335,0.03115718927893673,-0.1861498382046192,-0.09877693704622226,-0.1364365208292007,-7.728852385879122e-010
-0.08450326043546109,-0.09196093214334003,-0.02321972629747699,-0.258058198290177,0.1960424811314402,-0.2735889760574471,-0.2534296408633459,-0.003764128057152477,-0.1325664829252141,-8.303683166407722e-010
-0.1340209059910435,-0.08415007889961078,-0.02059746494458219,-0.3006203470885496,0.3432819897486453,-0.5687870256793445,-0.09253517865038122,0.07214922822205454,-0.1201472386472075,-1.698848718773333e-009
-0.2424065747096474,-0.04744819228661464,-0.01549992593188651,-0.2424876069613934,0.6562687413367648,-0.7062438188701874,-0.1243283456194578,-0.03941057494899541,-0.1766299005513044,-1.601336211590688e-009
-0.1508007082634105,0.003715573117892366,-0.005073662178626866,-0.0988498426191052,0.4152519260534701,-0.9369885850422682,-0.1499711861948823,0.07924957881186366,-0.1687588645192434,-2.634157147859293e-009
-0.257111659703141,0.438395217777494,-0.001622921777014398,-0.2093356445535833,0.1841377295282639,-1.012754424709641,0.08909232016441375,0.01603838316618621,-0.1539243571907346,-2.226587425278489e-010
-0.273449848103109,0.8712121573648833,-0.01285689390759727,-0.1623973426347947,0.005408945988340153,-1.070160958559737,-0.06443788689357709,-0.02144888446074797,-0.08315165296520785,-7.695535840757732e-010
0.01251887816039996,0.8695599870516525,-0.05195748987031391,-0.3252166041298716,-0.04176189504078608,-1.001445196188377,-0.07398556942223847,-0.02678823937267947,-0.04266971416436363,-6.678163530646462e-010
-0.01868831106936083,1.105678517226883,-0.07305454539475321,-0.007884189513472764,-0.08234196026129552,-1.014471419586883,-0.07672675211998943,-0.04110055325245082,-0.04329862621340874,-5.171411596885408e-010
-0.1805748077867797,1.325454815732177,-0.1245814282568658,-0.278155998201537,-0.1729669713819446,-0.9527436874620017,-0.1396402898799634,-0.07592827332664523,-0.06910844940135244,-1.798233804177061e-009
-0.06933537631425141,0.7243972791441582,-0.1231064755177536,-0.1901366257964085,-0.1308210761671885,-0.7572528175626666,-0.0007954497289085446,-0.08734120562607887,-0.05908446120201115,-7.433216741682149e-010
0.08034695353438899,0.2746352647824272,-0.07720947958480508,-0.02111297368214896,-0.101864211858471,-0.3386354671844726,0.09444435236871733,-0.05163314681960603,-0.03134642557576723,-3.467181851361664e-010
0.06327433942187527,0.282280314405816,-0.05196271872618261,-0.005404647658363017,-0.1309620753996376,-0.5116757726688868,-0.01194780602574848,-0.05976958784703983,-0.03366077889846703,-1.665575226961802e-010
0.1015295635177722,0.03776493406579099,-0.03408611410889915,-0.003127171485999232,-0.04710181253077992,-0.08001196285786724,-0.007149875654550884,-0.06121319908573324,-0.02857172884135971,-1.04543579736331e-010
